Mitjana subimatge 1,Variancia subimatge 1,Skew subimatge 1,Kurtosis subimatge 1,Mitjana subimatge 2,Variancia subimatge 2,Skew subimatge 2,Kurtosis subimatge 2,Mitjana subimatge 3,Variancia subimatge 3,Skew subimatge 3,Kurtosis subimatge 3,Mitjana subimatge 4,Variancia subimatge 4,Skew subimatge 4,Kurtosis subimatge 4,Mitjana subimatge 5,Variancia subimatge 5,Skew subimatge 5,Kurtosis subimatge 5,Mitjana subimatge 6,Variancia subimatge 6,Skew subimatge 6,Kurtosis subimatge 6,Mitjana subimatge 7,Variancia subimatge 7,Skew subimatge 7,Kurtosis subimatge 7,Mitjana subimatge 8,Variancia subimatge 8,Skew subimatge 8,Kurtosis subimatge 8,Mitjana subimatge 9,Variancia subimatge 9,Skew subimatge 9,Kurtosis subimatge 9,Etiqueta
149.698863636364,5459.03451298701,0.090008068020394,1.24052413719045,233.772727272727,2.67948051948052,-0.226982242997969,2.5069568015407,228.636363636364,3.62701298701299,0.238987202576948,2.70855792069712,182.94375,5237.23580974843,-1.04728566351043,2.29663125857358,181.46875,4785.49587264151,-1.32808301436218,3.01324772279251,216.25,83.937106918239,-0.94608500971216,3.00098260489827,163.090909090909,3004.38025974026,-0.117751465777213,1.33669862828579,130.789772727273,3104.89840909091,-0.23591705574816,2.106651633554,183.761363636364,1593.63415584416,-1.52763411764841,4.68400153062591,No-Ulls
152.272727272727,591.890909090909,-0.166567291590464,1.94660629177736,208.744318181818,195.539967532468,-0.049269884121297,2.7978645917248,231.25,79.7657142857143,-0.449506203913267,2.73401029725736,178.675,345.138993710692,-0.0760913856081467,2.29523488565391,207.7,692.840251572327,-2.04170770211568,6.70521087613783,193.1875,3217.00864779874,-1.03840724562877,2.79108079620964,145.647727272727,1211.90948051948,-0.0308463264692464,2.07054128281147,132.147727272727,6755.22376623377,-0.428482719825428,1.58450702773403,29.9715909090909,1794.82775974026,2.18024054665644,7.49721931489871,No-Ulls
107.301136363636,4177.56022727273,0.437057230207917,2.39336261552214,181.534090909091,6158.11311688312,-1.00822864583463,2.28538757833899,115.409090909091,10348.7345454545,0.255126292203301,1.15566741626719,82.35625,665.891155660377,-0.0815955408378291,2.0368877078709,109.2375,1010.7105345912,-0.39007448465698,2.26025786093919,88.0125,874.402358490566,-0.249895473137028,2.85640103761259,53.3636363636364,222.015584415584,0.428842985590624,2.26676884128852,57.0625,517.933214285714,-0.0714807973305645,1.60168225008155,56,252.891428571429,0.167514532532967,1.75029562642241,No-Ulls
89.3238636363636,1146.17451298701,0.832367749779292,3.9519050996701,129.977272727273,1988.17090909091,0.569228280425122,2.96751505480064,86.5852272727273,985.112694805195,0.561206365483231,2.64678782687554,69.04375,1360.05467767296,1.06772501907082,3.95646043512118,119.4125,1407.36336477987,1.12506033874788,4.1074749893741,59.09375,256.827633647799,0.436581646785974,2.91445067838635,36.1079545454545,275.925422077922,-0.027746860240097,2.28915085497037,83.0568181818182,2602.35103896104,1.83502878041393,5.68754177673571,41.5795454545455,200.256493506493,0.574441988079684,2.9615289179841,No-Ulls
144.9375,3278.91607142857,0.43987224622127,2.05756959032933,228.943181818182,727.105324675325,-1.86339104774789,5.89530461694538,228.431818181818,101.858181818182,-0.385890839526946,2.36067619332992,71.95,1230.62641509434,0.647715659954923,2.31152420095025,125.65,944.22893081761,0.605828580605181,3.24700465507959,142.7125,1295.55204402516,0.320652772211753,1.74395601994358,118.619318181818,1132.93425324675,0.0404261551323319,2.26797605424988,88.5909090909091,1366.02597402597,0.284878966022561,1.68900555927759,94.9886363636364,292.228441558442,-0.205580018302752,2.78818718732372,No-Ulls
146.017045454545,1802.99970779221,-0.89129033239705,2.59253518195098,179.585227272727,1818.47269480519,-1.56397019828095,4.14084922950626,221.130681818182,23.3828246753247,-0.297952812554735,2.56048662374018,103.5375,1710.67783018868,0.373091581418069,2.19908695272899,147.0625,2838.12185534591,-0.666199068639334,2.08801730989792,187.275,2457.2320754717,-1.93553469483752,5.47966734027423,76.8295454545455,1236.15363636364,0.284368178590266,2.24123500330233,139.522727272727,1391.54233766234,-1.01013773284595,3.30806516752363,125.125,3188.01857142857,0.0409107284717534,1.76472922451682,No-Ulls
113.357954545455,1606.24256493506,-0.149826232932911,2.70296650108794,138.409090909091,1029.3174025974,-0.406327898101984,2.05145513805583,131.778409090909,416.60775974026,0.110680884810674,2.84389800241552,109.33125,689.518514150943,0.411310478037937,2.53526388894241,128.525,1061.88616352201,-0.494462528224729,3.03692946118099,110.35,323.260377358491,-0.206328497965636,3.54651668491508,119.789772727273,675.355551948052,0.211811094992277,2.54398694429903,116.846590909091,246.953474025974,-0.120482544122623,3.13344886650585,102.130681818182,618.434253246753,0.211034763143935,2.32385409999341,No-Ulls
85.6022727272727,513.098051948052,-0.491466560676097,3.22876056313574,152.551136363636,1448.67165584416,0.11438824449936,1.94638773127117,146.125,1057.49285714286,0.0856100498962038,2.24864433515022,70.34375,342.554048742138,-0.350429616914692,2.49974059356667,105.85,558.757232704402,0.957013079903581,4.63022950902595,94.0125,627.861477987421,0.612479423580451,3.15407450626281,60.7159090909091,137.598831168831,-0.950150206407684,4.6015789366111,73.8352272727273,126.709837662338,0.673283002669745,4.28269506677353,55.7386363636364,169.897012987013,0.174845681146978,2.88761045834226,No-Ulls
137.596590909091,4635.8649025974,-0.0532939647108839,1.50221813505051,208.630681818182,1037.04568181818,-2.6602440098265,12.5944245987874,183.670454545455,1923.62792207792,-1.40097617410999,4.26114255533401,92.1,3949.51194968553,0.889981267977193,2.47333695184915,151.90625,3958.39996069182,-0.529555502878193,1.77564222192179,98.64375,4122.64587264151,0.790061060055002,2.31692133299533,68.4829545454545,1573.66827922078,1.05784329373705,3.37112725305708,121.772727272727,3059.57090909091,-0.181144160515564,1.70054846079831,77.5681818181818,1304.81818181818,1.38941373749381,4.56719383294232,No-Ulls
108.318181818182,853.063896103896,-0.219682430979836,1.76951745132767,161.414772727273,201.672694805195,-0.44625728241882,3.53659238797309,161.159090909091,324.145974025974,-0.814262768931102,3.04817935009485,50.9625,515.948270440252,0.0633975305520853,2.71369270208159,81.35625,764.796816037736,0.694685727592246,2.10480759730777,118.99375,324.937067610063,-0.682717600970746,2.93821102255192,18.1193181818182,119.408538961039,1.54978219951808,5.51797406307837,36.625,139.721428571429,0.104673073234675,2.22899729624143,32.6761363636364,392.768798701299,1.02220405032013,3.47913030654124,No-Ulls
111.386363636364,9560.7412987013,-0.0023522408789175,1.09975140358923,194.818181818182,2410.37818181818,-1.0961494559647,3.30800917607313,204.017045454545,3142.78256493506,-1.26669573917131,3.43882791201437,76.2875,6859.69040880503,0.899287472121333,2.09855516687788,121.6625,2728.56462264151,0.40355359532401,2.48382221007175,99.9125,2848.29418238994,0.169345142849834,1.88655762402626,6.10795454545455,89.2511363636364,2.56799312003224,10.8613696860307,47.3011363636364,1480.62308441558,1.77953720185114,6.01131923838741,74.7329545454545,1956.05970779221,0.431229865642611,2.5198568489263,No-Ulls
228.380681818182,30.328538961039,-0.348081640287953,2.22375595779938,238.420454545455,3.17077922077922,0.774242523756789,2.63344264878837,235.965909090909,1.38168831168831,-1.05293418100519,3.86578650089423,228.49375,20.8427279874214,-0.138080667716305,1.8593460328279,236.625,3.38050314465409,-0.411710426136652,2.49474783666847,234.04375,6.01694182389937,-1.21897043376561,4.37265342616666,209.369318181818,325.93711038961,-1.74093880027886,6.14857038760935,219.988636363636,125.748441558442,-1.24985239979593,4.81044310086583,212.539772727273,132.101266233766,-0.436521511002811,2.29651203264914,No-Ulls
138.335227272727,4472.72698051948,0.0397040650796254,1.83699597231777,181.721590909091,1279.55061688312,-0.0178390380789666,2.06284615107575,184.948863636364,1219.87737012987,-0.374427335393148,2.27858757261285,48.4625,1930.16210691824,1.63227605442904,5.13024715278956,91.40625,1671.87794811321,0.525165382465371,3.04964381188744,127.025,4009.55911949686,0.217302531292167,1.75444018925101,23.4488636363636,517.060227272727,1.32235724499389,3.99507368353598,31.2613636363636,643.257012987013,1.76046399997849,8.23731543500725,33.1477272727273,298.275194805195,0.514722427172092,3.13517046059256,No-Ulls
200.323863636364,1232.56308441558,-1.06651848675135,3.37171829851264,222.0625,231.361785714286,-1.90878806214901,6.37911503892724,210.607954545455,120.868279220779,-0.997781324871299,5.15302156445297,222.425,357.101257861635,-0.748915531958508,3.24524559968169,203.625,716.525157232704,-0.481147809914636,2.69729869422661,180.76875,1192.5310927673,-0.530351435439029,2.31001996456079,171.5625,1846.37321428571,-0.422866838008546,2.65616339666431,142.318181818182,1820.84675324675,0.011709223170057,2.36292902183192,141.323863636364,1590.67737012987,-0.104326491267098,2.30185074155427,No-Ulls
152.130681818182,1099.79425324675,-0.39590227586687,2.42820508760184,175.164772727273,687.829837662338,-0.652795132130676,3.61163113802518,168.636363636364,777.512727272727,-0.243111512668839,2.30749286076068,74.775,499.232075471698,0.383422121731688,2.1558979234982,98.9375,844.297955974843,1.03683739159398,5.88113901441322,82.6,1572.68176100629,1.1371474162651,3.97965115015588,62.1363636363636,480.061298701299,1.08230084339047,4.42108201644355,79.0511363636364,632.311655844156,-0.348853621756453,2.09622207988034,58.9715909090909,595.776331168831,0.392913215295928,2.37147058365559,No-Ulls
125.181818181818,89.201038961039,0.773766838874927,3.44664491645705,185.164772727273,425.521266233766,-0.25994490462177,1.97957275468948,227.011363636364,81.8398701298701,-0.065343984963667,2.89673437210485,98.86875,951.649331761006,-0.743836711705093,2.68007894138536,140.26875,1443.44304245283,-0.120596172776141,2.1136509813509,140.65625,4221.76159591195,0.109903027615994,1.70046058948119,44.3579545454545,231.111136363636,0.442629895917944,2.36467953641826,54.9488636363636,795.820227272727,0.556219997680308,2.62505273250876,50.5625,291.5275,0.461949086975715,2.37490563811476,No-Ulls
211.471590909091,223.530616883117,-0.846557898784114,2.94247229436955,229.681818181818,21.2238961038961,-2.14405632899761,7.06895502432723,219.897727272727,54.1151948051948,-0.425436609790373,2.14468856862235,172.03125,2064.1814072327,-0.434914950329822,2.13542680265353,184.75625,2014.82700471698,-0.557520287050072,2.0485557159384,182.2375,1140.91179245283,-0.388208814398642,2.16359658544043,146.176136363636,1082.67165584416,-0.569204735390974,3.13134729036874,170.409090909091,1296.31168831169,-1.62937621303207,4.99316193330735,173.795454545455,701.569350649351,-0.367339975983605,2.18021109607685,No-Ulls
125.954545454545,747.826493506493,0.214795610204023,2.2674238542237,162.715909090909,674.215974025974,0.244548888708964,1.61476584476895,150.784090909091,461.895974025974,-0.487468632637433,2.4844012655565,116.8375,3060.07405660377,0.201843381066142,1.38080207999153,142.86875,2762.50467767296,0.109450409904128,1.13955856239118,104.0375,3302.82877358491,0.0955114753606121,1.83200025903862,36.8693181818182,187.268538961039,0.661039126811429,2.81389136150878,56.9147727272727,375.621266233766,0.201971470027785,1.82887151436896,36.9659090909091,283.118831168831,0.803341611295725,3.35567397297166,No-Ulls
98.1818181818182,31.1896103896104,-0.14842034045253,2.49788029438796,105.579545454545,39.4679220779221,-0.40807143953497,9.43475601938307,111.840909090909,33.6545454545455,0.049686558015854,1.90135643880219,87.55625,256.864740566038,-0.288912954640909,1.8403299083258,97.80625,366.672916666667,0.0375833452324834,2.63660242159234,98.2125,449.124371069182,-0.499818637206864,1.95409608003501,78.2670454545455,351.922564935065,1.19047376120914,4.89621659210838,80.5738636363636,414.303084415584,0.982704925791336,3.58770227957635,58.4943181818182,177.759967532468,2.3083309803015,8.9198031905872,No-Ulls
166.960227272727,138.106980519481,-1.289481796433,5.36158004378555,188.056818181818,80.0653246753247,-1.04062377013029,4.19738527429916,190.090909090909,229.774545454545,-0.70166315814254,2.4153489834506,134.44375,1071.10373427673,-0.103307867727048,1.32982706499365,162.79375,1013.52323113208,-0.629699488321506,1.83528639972893,181.7125,641.162106918239,-1.25763258227879,3.00543769781391,67.3465909090909,136.650616883117,-0.213285141771902,2.56403351074466,101.034090909091,553.953116883117,1.03969472650632,4.06433642089008,134.477272727273,549.828051948052,-0.314106574643135,1.96131762987528,No-Ulls
87.6988636363636,5623.33165584416,1.11678087321425,2.58427493386359,50.4147727272727,665.06698051948,1.92705843308903,6.79898021747621,68.7784090909091,1954.63061688312,1.57618198499532,5.35513573008949,102.7875,5184.01745283019,0.777581463751927,2.00874366936749,62.9375,987.203616352201,1.09571089005493,3.47008835051147,99.39375,3062.69304245283,0.803991213968463,2.93006451951647,70.8125,3504.80464285714,1.81784216416232,5.06187507993639,75.0625,1982.49321428571,1.32132540346983,4.74495106088584,104.005681818182,2514.17711038961,0.37920316875214,2.42940782098168,No-Ulls
75.7727272727273,2061.44519480519,0.661551223289056,2.42547696019059,69.9431818181818,3058.0538961039,1.10498586236625,3.20270221886134,84.4261363636364,1742.78308441558,0.803322802083501,3.5605564229423,55.50625,482.981092767296,0.356086638008873,3.28433525182172,87.71875,2193.83863993711,0.640743974855391,2.7006563958203,96.13125,2166.34115566038,0.0116459751159974,2.29123940754245,20.0681818181818,406.26961038961,1.21120162321601,4.41537432350576,76.4147727272727,1937.03269480519,0.929026377211078,2.99283688502408,64.3238636363636,1269.74022727273,0.664855683040795,2.81331157119196,No-Ulls
215.528409090909,149.142045454545,-0.330861453358067,2.33568125122465,198.215909090909,156.547402597403,-0.143228165242635,1.97676888989799,222.619318181818,54.9799675324675,-1.14060725385858,4.1568622423207,240.275,34.4018867924528,-0.615721645905022,2.89618099224058,224.51875,22.7669418238994,0.12824619277043,2.55975374397093,227.59375,32.532036163522,-1.69597754833122,5.76693947014253,209.357954545455,681.899707792208,-0.89809506848593,3.18796158900227,197.960227272727,427.009837662338,-0.747171213646833,2.8945919405139,218.528409090909,254.22775974026,-0.683383640535099,3.46737004300124,No-Ulls
83.5738636363636,721.468798701299,2.94517349099396,14.5431769479409,90.4829545454545,2055.49685064935,1.32871010940684,4.21455596194385,43.8579545454545,208.785422077922,0.308247223522748,3.24318139822319,149.00625,2339.01253930818,-0.146306646616935,2.05038358194663,83.63125,2896.53612421384,1.21796025475256,3.64377878880764,58.08125,871.219772012578,0.692297095592603,2.83333443066821,118.710227272727,1816.75555194805,0.085762298685775,2.00348650188281,93,1878.19428571429,0.140556465361746,1.84397831774793,53.5227272727273,1201.33662337662,1.11719248669993,3.72051783404981,No-Ulls
224.551136363636,123.91737012987,-0.161423431602087,2.10470180861601,223.727272727273,156.542337662338,0.0684672147993676,2.39255368222511,225.448863636364,211.871655844156,-0.464584262855912,2.10475687235409,220.7625,23.0124213836478,0.0736737389588268,2.35972966937596,223.21875,72.7883254716981,-0.858216996447843,5.39105626201472,219.18125,11.5581367924528,1.14004056270987,7.66072191764479,193.795454545455,627.683636363636,-0.811990393701158,2.39771497140236,188.539772727273,762.94698051948,-0.714612213521181,2.20990588110794,190.954545454545,566.077922077922,-0.696782589784378,2.33495500873835,No-Ulls
129.556818181818,661.231038961039,-2.93003741461497,11.1921912631527,108.857954545455,2525.29970779221,-0.352289323728388,1.74414127187164,163.039772727273,223.089837662338,-4.42693872860993,31.5843084310555,60.95,2742.73962264151,0.674330308483536,1.59778758054295,113.9375,3970.10927672956,0.132481021830707,1.7206489856888,162.78125,1282.17197327044,-1.68027823206723,4.90345331883811,106.295454545455,4031.13506493507,-0.360162680292754,1.36037526765599,156.727272727273,2253.05662337662,-1.18172946533995,3.33243118507782,197.454545454545,218.855064935065,0.735933936814673,2.92600752565469,No-Ulls
92.7329545454545,494.231136363636,1.41164795665292,5.48447686206325,121.892045454545,1233.42256493506,0.382469129250081,2.08928838030936,97.6022727272727,773.966623376623,1.13433418514547,3.55653822526334,79.14375,567.117570754717,2.03579774995847,7.31562460629994,115.625,1051.95911949686,0.953661038426107,3.25221734872074,93.2,871.280503144654,1.32632188102301,4.03823881245436,84.2386363636364,829.222727272727,1.71995376025796,5.5381997207168,90.8295454545455,384.302207792208,1.37410105301572,6.38798336366032,83.2897727272727,459.738409090909,1.95875632911547,7.57015936226627,No-Ulls
129.698863636364,2597.93737012987,-0.487463181031139,2.30714954714368,166.380681818182,1913.81425324675,-1.31799099727472,4.24890560555225,145.176136363636,1471.38022727273,-1.60930761888084,4.99173999506882,161.78125,182.700275157233,-1.07978957442988,3.81738245355517,147.7375,1028.96210691824,-0.201532091446294,3.37859808788339,172.26875,1873.65687893082,-1.44187171836483,4.15612768074897,172.3125,56.9017857142857,-0.866721523132451,3.43045367017054,142.352272727273,426.789480519481,-0.176834799717156,2.37117074922954,129.801136363636,3368.20594155844,-0.192166436897777,1.46060856381174,No-Ulls
